# air_wavelength_A  corrected_residual_flux  transmission
# RYA-940 telluric-corrected 1984 Kitt Peak atlas. NaN = quarantined (transmission < T_min=0.1422), never divided.
  8243.31050       0.962463   0.760154
  8243.32030       0.954706   0.741380
  8243.33010       0.945201   0.719381
  8243.33980       0.933784   0.694025
  8243.34960       0.920916   0.664371
  8243.35940       0.905271   0.630253
  8243.36850       0.881010   0.594261
  8243.37830       0.853028   0.550802
  8243.38810       0.815717   0.502478
  8243.39780       0.768148   0.450278
  8243.40760       0.710390   0.394122
  8243.41740       0.639894   0.336181
  8243.42650       0.551233   0.282748
  8243.43630       0.467178   0.227943
  8243.44600       0.392631   0.178947
  8243.45580            nan   0.137006
  8243.46560            nan   0.104487
  8243.47530            nan   0.082814
  8243.48450            nan   0.072516
  8243.49430            nan   0.072816
  8243.50400            nan   0.084427
  8243.51380            nan   0.107233
  8243.52360            nan   0.140457
  8243.53330       1.677079   0.182448
  8243.54250       1.618524   0.229104
  8243.55220       1.525248   0.283547
  8243.56200       1.430631   0.341514
  8243.57180       1.346082   0.399939
  8243.58150       1.277165   0.456096
  8243.59130       1.220207   0.509545
  8243.60050       1.179116   0.555882
  8243.61020       1.138958   0.600154
  8243.62000       1.105932   0.640067
  8243.62980       1.079491   0.675365
  8243.63950       1.057151   0.706153
  8243.64930       1.038083   0.733515
  8243.65840       1.025231   0.756044
  8243.66820       1.012753   0.777485
  8243.67800       1.002901   0.796440
  8243.68770       0.995559   0.813071
  8243.69750       0.989842   0.827981
  8243.70730       0.986700   0.841248
  8243.71640       0.986018   0.852327
  8243.72620       0.984202   0.863024
  8243.73600       0.983441   0.872630
  8243.74570       0.984154   0.881193
  8243.75550       0.984149   0.889002
  8243.76530       0.983287   0.896076
  8243.77440       0.983223   0.902084
  8243.78420       0.983016   0.907971
  8243.79390       0.982975   0.913278
  8243.80370       0.983039   0.918163
  8243.81350       0.983154   0.922623
  8243.82320       0.983219   0.926661
  8243.83240       0.983865   0.930169
  8243.84220       0.984839   0.933604
  8243.85190       0.985376   0.936708
  8243.86170       0.985166   0.939567
  8243.87150       0.985497   0.942164
  8243.88120       0.985899   0.944489
  8243.89040       0.984798   0.946478
  8243.90010       0.982747   0.948382
  8243.90990       0.981299   0.950138
  8243.91970       0.979851   0.951777
  8243.92940       0.977961   0.953340
  8243.93920       0.976561   0.954912
  8243.94840       0.975252   0.956409
  8243.95810       0.972980   0.958016
  8243.96790       0.971346   0.959648
  8243.97770       0.970610   0.961251
  8243.98740       0.969250   0.962765
  8243.99720       0.968648   0.964179
  8244.00630       0.969677   0.965363
  8244.01610       0.969682   0.966492
  8244.02590       0.969891   0.967470
  8244.03560       0.972338   0.968305
  8244.04540       0.974569   0.969044
  8244.05520       0.976432   0.969714
  8244.06430       0.979807   0.970314
  8244.07410       0.982530   0.970973
  8244.08390       0.984685   0.971671
  8244.09360       0.988678   0.972410
  8244.10340       0.992048   0.973189
  8244.11320       0.992976   0.973971
  8244.12230       0.994030   0.974669
  8244.13210       0.995359   0.975357
  8244.14180       0.995912   0.975950
  8244.15160       0.996466   0.976451
  8244.16140       0.997151   0.976863
  8244.17110       0.997399   0.977212
  8244.18030       0.997337   0.977523
  8244.19010       0.997437   0.977876
  8244.19980       0.998510   0.978287
  8244.20960       0.999867   0.978790
  8244.21940       1.000433   0.979386
  8244.22910       1.001244   0.980051
  8244.23830       1.002252   0.980722
  8244.24800       1.002081   0.981438
  8244.25780       1.001979   0.982136
  8244.26760       1.002689   0.982787
  8244.27730       1.002723   0.983372
  8244.28710       1.002244   0.983902
  8244.29630       1.001922   0.984348
  8244.30600       1.001430   0.984772
  8244.31580       1.001559   0.985164
  8244.32560       1.002202   0.985529
  8244.33530       1.001892   0.985874
  8244.34510       1.001378   0.986211
  8244.35420       1.001731   0.986513
  8244.36400       1.001961   0.986825
  8244.37380       1.001679   0.987123
  8244.38350       1.001528   0.987401
  8244.39330       1.001826   0.987666
  8244.40310       1.002443   0.987916
  8244.41220       1.002382   0.988136
  8244.42200       1.001437   0.988360
  8244.43180       1.001282   0.988572
  8244.44150       1.002132   0.988772
  8244.45130       1.002516   0.988962
  8244.46110       1.002456   0.989141
  8244.47020       1.002622   0.989296
  8244.48000       1.002425   0.989450
  8244.48970       1.002009   0.989592
  8244.49950       1.002229   0.989724
  8244.50930       1.002408   0.989846
  8244.51900       1.001669   0.989958
  8244.52880       1.001138   0.990064
  8244.53800       1.001429   0.990155
  8244.54770       1.001414   0.990240
  8244.55750       1.001209   0.990312
  8244.56730       1.001601   0.990364
  8244.57700       1.001465   0.990389
  8244.58680       1.000462   0.990382
  8244.59590       1.000293   0.990340
  8244.60570       1.000615   0.990251
  8244.61550       1.000078   0.990113
  8244.62520       0.999721   0.989926
  8244.63500       0.999997   0.989693
  8244.64480       0.999518   0.989426
  8244.65390       0.998789   0.989167
  8244.66370       0.999019   0.988900
  8244.67350       0.999191   0.988670
  8244.68320       0.999279   0.988503
  8244.69300       1.000262   0.988411
  8244.70280       1.000741   0.988408
  8244.71190       1.000246   0.988486
  8244.72170       1.000815   0.988654
  8244.73140       1.001741   0.988899
  8244.74120       1.001454   0.989212
  8244.75100       1.001493   0.989572
  8244.76070       1.001784   0.989953
  8244.76990       1.001095   0.990315
  8244.77970       1.001000   0.990679
  8244.78940       1.001442   0.991001
  8244.79920       1.000684   0.991272
  8244.80900       1.000311   0.991482
  8244.81870       1.000916   0.991622
  8244.82790       1.000391   0.991692
  8244.83760       0.999293   0.991701
  8244.84740       0.999276   0.991648
  8244.85720       0.999817   0.991542
  8244.86690       0.999910   0.991399
  8244.87670       0.999381   0.991234
  8244.88590       0.999191   0.991072
  8244.89560       0.999881   0.990908
  8244.90540       0.999902   0.990757
  8244.91520       0.999100   0.990631
  8244.92490       0.999383   0.990541
  8244.93470       1.000302   0.990501
  8244.94380       1.000285   0.990528
  8244.95360       1.000138   0.990643
  8244.96340       1.000982   0.990857
  8244.97310       1.001777   0.991158
  8244.98290       1.001713   0.991532
  8244.99270       1.001833   0.991942
  8245.00240       1.002377   0.992351
  8245.01160       1.002338   0.992719
  8245.02140       1.001972   0.993071
  8245.03110       1.002041   0.993372
  8245.04090       1.001946   0.993626
  8245.05070       1.001666   0.993834
  8245.06040       1.001831   0.994000
  8245.06960       1.002087   0.994125
  8245.07930       1.002124   0.994228
  8245.08910       1.002209   0.994303
  8245.09890       1.002233   0.994349
  8245.10860       1.001998   0.994364
  8245.11840       1.001760   0.994340
  8245.12760       1.001765   0.994275
  8245.13730       1.001811   0.994149
  8245.14710       1.001595   0.993955
  8245.15690       1.001326   0.993693
  8245.16660       1.000952   0.993384
  8245.17640       1.000310   0.993063
  8245.18550       1.000008   0.992802
  8245.19530       1.000463   0.992630
  8245.20510       1.001163   0.992615
  8245.21480       1.001713   0.992769
  8245.22460       1.001483   0.993068
  8245.23440       1.000477   0.993456
  8245.24350       1.000250   0.993841
  8245.25330       1.000883   0.994232
  8245.26310       1.001056   0.994569
  8245.27280       1.000987   0.994838
  8245.28260       1.001217   0.995049
  8245.29240       1.001054   0.995211
  8245.30210       1.000589   0.995334
  8245.31130       1.000396   0.995425
  8245.32100       1.000568   0.995505
  8245.33080       1.001003   0.995571
  8245.34060       1.001006   0.995628
  8245.35030       1.000746   0.995677
  8245.36010       1.001094   0.995720
  8245.36930       1.001038   0.995757
  8245.37900       1.000520   0.995792
  8245.38880       1.001120   0.995824
  8245.39860       1.001502   0.995854
  8245.40830       1.000863   0.995881
  8245.41810       1.001229   0.995906
  8245.42720       1.001900   0.995928
  8245.43700       1.001406   0.995950
  8245.44680       1.001405   0.995970
  8245.45650       1.001869   0.995989
  8245.46630       1.001581   0.996005
  8245.47610       1.001425   0.996021
  8245.48520       1.001553   0.996033
  8245.49500       1.001471   0.996045
  8245.50480       1.001622   0.996055
  8245.51450       1.001584   0.996062
  8245.52430       1.001157   0.996067
  8245.53410       1.000954   0.996070
  8245.54320       1.001065   0.996069
  8245.55300       1.001802   0.996065
  8245.56270       1.002624   0.996056
  8245.57250       1.002076   0.996042
  8245.58230       1.001284   0.996021
  8245.59200       1.001726   0.995991
  8245.60180       1.001636   0.995950
  8245.61100       1.000564   0.995899
  8245.62070       1.000645   0.995827
  8245.63050       1.001181   0.995734
  8245.64030       1.000435   0.995617
  8245.65000       0.999840   0.995480
  8245.65980       1.000279   0.995323
  8245.66890       1.000241   0.995170
  8245.67870       0.999888   0.995012
  8245.68850       1.000246   0.994875
  8245.69820       1.000840   0.994774
  8245.70800       1.001205   0.994712
  8245.71780       1.001073   0.994683
  8245.72690       1.000400   0.994672
  8245.73670       1.000295   0.994657
  8245.74650       1.001054   0.994612
  8245.75620       1.001247   0.994519
  8245.76600       1.000588   0.994366
  8245.77580       0.999949   0.994151
  8245.78490       0.999166   0.993909
  8245.79470       0.998123   0.993625
  8245.80440       0.998179   0.993359
  8245.81420       0.999671   0.993147
  8245.82400       1.000662   0.993033
  8245.83370       1.000664   0.993040
  8245.84350       1.001153   0.993175
  8245.85270       1.002013   0.993401
  8245.86240       1.002036   0.993716
  8245.87220       1.001685   0.994075
  8245.88200       1.001853   0.994438
  8245.89170       1.002048   0.994773
  8245.90150       1.001606   0.995072
  8245.91060       1.001225   0.995311
  8245.92040       1.001453   0.995523
  8245.93020       1.001691   0.995696
  8245.93990       1.001583   0.995833
  8245.94970       1.001120   0.995945
  8245.95950       1.000588   0.996035
  8245.96860       1.000992   0.996102
  8245.97840       1.001494   0.996161
  8245.98820       1.000432   0.996209
  8245.99790       0.999440   0.996248
  8246.00770       1.000102   0.996278
  8246.01750       1.000820   0.996303
  8246.02720       1.000701   0.996322
  8246.03640       1.000286   0.996335
  8246.04610       1.000015   0.996345
  8246.05590       1.000189   0.996351
  8246.06570       1.000046   0.996354
  8246.07540       0.999685   0.996354
  8246.08520       1.000221   0.996350
  8246.09440       1.000658   0.996344
  8246.10410       1.000226   0.996335
  8246.11390       1.000007   0.996323
  8246.12370       0.999861   0.996308
  8246.13340       0.999578   0.996291
  8246.14320       0.999709   0.996270
  8246.15230       0.999711   0.996248
  8246.16210       0.999688   0.996221
  8246.17190       1.000070   0.996190
  8246.18160       1.000074   0.996156
  8246.19140       0.999761   0.996118
  8246.20120       0.999653   0.996076
  8246.21090       0.999709   0.996030
  8246.22010       1.000270   0.995981
  8246.22990       1.000569   0.995924
  8246.23960       0.999527   0.995861
  8246.24940       0.998573   0.995791
  8246.25920       0.998903   0.995712
  8246.26890       0.999522   0.995626
  8246.27810       0.999845   0.995535
  8246.28780       0.999872   0.995427
  8246.29760       0.999553   0.995305
  8246.30740       0.999662   0.995166
  8246.31710       1.000010   0.995010
  8246.32690       0.999556   0.994832
  8246.33610       0.999203   0.994643
  8246.34580       0.999770   0.994419
  8246.35560       0.999672   0.994166
  8246.36540       0.998675   0.993887
  8246.37510       0.998493   0.993588
  8246.38490       0.998888   0.993265
  8246.39470       0.998809   0.992923
  8246.40380       0.998852   0.992589
  8246.41360       0.999410   0.992205
  8246.42330       0.999990   0.991790
  8246.43310       1.000629   0.991316
  8246.44290       1.000893   0.990765
  8246.45260       1.000509   0.990116
  8246.46180       1.000427   0.989377
  8246.47160       1.000923   0.988418
  8246.48130       1.000750   0.987249
  8246.49110       1.000045   0.985786
  8246.50090       0.999660   0.983955
  8246.51060       0.998945   0.981676
  8246.51980       0.997723   0.978979
  8246.52950       0.997347   0.975408
  8246.53930       0.996691   0.970892
  8246.54910       0.994485   0.965334
  8246.55880       0.991765   0.958755
  8246.56860       0.988633   0.951132
  8246.57840       0.983797   0.942918
  8246.58750       0.979226   0.935341
  8246.59730       0.980097   0.928173
  8246.60710       0.987104   0.923023
  8246.61680       0.998805   0.920711
  8246.62660       1.010567   0.921601
  8246.63640       1.017754   0.925548
  8246.64550       1.021315   0.931358
  8246.65530       1.021922   0.939073
  8246.66500       1.019645   0.947232
  8246.67480       1.014994   0.955198
  8246.68460       1.009981   0.962355
  8246.69430       1.005257   0.968390
  8246.70410       1.000518   0.973405
  8246.71330       0.996069   0.977191
  8246.72300       0.991609   0.980417
  8246.73280       0.987277   0.983017
  8246.74260       0.982239   0.985097
  8246.75230       0.976797   0.986756
  8246.76210       0.972167   0.988122
  8246.77120       0.968047   0.989167
  8246.78100       0.964263   0.990114
  8246.79080       0.961907   0.990907
  8246.80050       0.960407   0.991569
  8246.81030       0.960140   0.992137
  8246.82010       0.962203   0.992618
  8246.82980       0.964670   0.993023
  8246.83900       0.967119   0.993352
  8246.84880       0.971517   0.993653
  8246.85850       0.976089   0.993905
  8246.86830       0.979087   0.994120
  8246.87810       0.982380   0.994299
  8246.88780       0.985969   0.994443
  8246.89700       0.989203   0.994549
  8246.90670       0.992703   0.994628
  8246.91650       0.994993   0.994671
  8246.92630       0.995777   0.994671
  8246.93600       0.997034   0.994620
  8246.94580       0.997974   0.994505
  8246.95500       0.997880   0.994318
  8246.96470       0.998373   0.994017
  8246.97450       0.998899   0.993574
  8246.98430       0.998402   0.992967
  8246.99400       0.997755   0.992197
  8247.00380       0.997249   0.991277
  8247.01350       0.997012   0.990299
  8247.02270       0.997528   0.989416
  8247.03250       0.998632   0.988653
  8247.04220       1.000166   0.988196
  8247.05200       1.001500   0.988097
  8247.06180       1.001480   0.988347
  8247.07150       1.001137   0.988856
  8247.08070       1.001354   0.989481
  8247.09050       1.000705   0.990202
  8247.10020       0.999686   0.990901
  8247.11000       0.999673   0.991554
  8247.11980       0.999513   0.992143
  8247.12950       0.998771   0.992670
  8247.13930       0.998781   0.993161
  8247.14840       0.998940   0.993593
  8247.15820       0.997775   0.994042
  8247.16800       0.996108   0.994471
  8247.17770       0.994828   0.994865
  8247.18750       0.993359   0.995219
  8247.19730       0.991194   0.995516
  8247.20640       0.988281   0.995739
  8247.21620       0.984667   0.995921
  8247.22600       0.980964   0.996050
  8247.23570       0.977427   0.996135
  8247.24550       0.973486   0.996183
  8247.25520       0.969307   0.996197
  8247.26500       0.965742   0.996177
  8247.27420       0.962637   0.996128
  8247.28390       0.959940   0.996041
  8247.29370       0.958363   0.995917
  8247.30350       0.957786   0.995755
  8247.31320       0.958241   0.995564
  8247.32300       0.960565   0.995352
  8247.33220       0.963844   0.995151
  8247.34190       0.966941   0.994962
  8247.35170       0.970464   0.994823
  8247.36150       0.974539   0.994758
  8247.37120       0.978608   0.994780
  8247.38100       0.982560   0.994891
  8247.39070       0.986080   0.995071
  8247.39990       0.989381   0.995289
  8247.40970       0.992142   0.995543
  8247.41940       0.993188   0.995794
  8247.42920       0.993817   0.996029
  8247.43900       0.995387   0.996235
  8247.44870       0.996249   0.996408
  8247.45790       0.996675   0.996543
  8247.46770       0.997992   0.996662
  8247.47740       0.998549   0.996756
  8247.48720       0.998011   0.996833
  8247.49690       0.997850   0.996893
  8247.50670       0.997751   0.996942
  8247.51650       0.997743   0.996980
  8247.52560       0.997885   0.997008
  8247.53540       0.997441   0.997031
  8247.54520       0.997565   0.997048
  8247.55490       0.998116   0.997059
  8247.56470       0.997509   0.997064
  8247.57450       0.997589   0.997064
  8247.58360       0.998647   0.997059
  8247.59340       0.997996   0.997048
  8247.60310       0.997421   0.997031
  8247.61290       0.998738   0.997008
  8247.62270       0.999241   0.996977
  8247.63240       0.998558   0.996938
  8247.64220       0.998217   0.996887
  8247.65140       0.997856   0.996827
  8247.66110       0.997774   0.996748
  8247.67090       0.997604   0.996648
  8247.68070       0.996676   0.996522
  8247.69040       0.996360   0.996367
  8247.70020       0.996381   0.996175
  8247.71000       0.995708   0.995945
  8247.71910       0.995370   0.995700
  8247.72890       0.995018   0.995410
  8247.73860       0.994274   0.995108
  8247.74840       0.994386   0.994805
  8247.75820       0.994525   0.994514
  8247.76790       0.994179   0.994238
  8247.77710       0.994146   0.993969
  8247.78690       0.993933   0.993639
  8247.79660       0.994134   0.993216
  8247.80640       0.994591   0.992639
  8247.81620       0.993274   0.991871
  8247.82590       0.991973   0.990925
  8247.83570       0.992140   0.989830
  8247.84480       0.991689   0.988778
  8247.85460       0.992082   0.987730
  8247.86440       0.993651   0.986896
  8247.87410       0.993268   0.986360
  8247.88390       0.992178   0.986133
  8247.89370       0.991879   0.986189
  8247.90280       0.990609   0.986444
  8247.91260       0.989222   0.986907
  8247.92240       0.988116   0.987546
  8247.93210       0.985756   0.988348
  8247.94190       0.983173   0.989307
  8247.95170       0.979962   0.990365
  8247.96140       0.974211   0.991438
  8247.97060       0.967411   0.992412
  8247.98030       0.960371   0.993335
  8247.99010       0.951640   0.994125
  8247.99990       0.940712   0.994768
  8248.00960       0.927396   0.995270
  8248.01940       0.911352   0.995664
  8248.02920       0.892850   0.995968
  8248.03830       0.871782   0.996190
  8248.04810       0.847711   0.996377
  8248.05790       0.820641   0.996526
  8248.06760       0.791677   0.996644
  8248.07740       0.762184   0.996740
  8248.08720       0.732560   0.996819
  8248.09630       0.704549   0.996879
  8248.10610       0.680367   0.996932
  8248.11580       0.660097   0.996975
  8248.12560       0.645581   0.997009
  8248.13540       0.639826   0.997037
  8248.14510       0.641839   0.997058
  8248.15490       0.650765   0.997073
  8248.16410       0.668039   0.997082
  8248.17380       0.691896   0.997086
  8248.18360       0.718985   0.997086
  8248.19340       0.747903   0.997081
  8248.20310       0.777195   0.997073
  8248.21290       0.805686   0.997064
  8248.22270       0.833034   0.997054
  8248.23180       0.857825   0.997045
  8248.24160       0.879316   0.997036
  8248.25130       0.898200   0.997028
  8248.26110       0.914186   0.997018
  8248.27090       0.927247   0.997005
  8248.28060       0.938648   0.996988
  8248.28980       0.947986   0.996966
  8248.29960       0.954723   0.996938
  8248.30930       0.960454   0.996903
  8248.31910       0.965903   0.996860
  8248.32890       0.970608   0.996808
  8248.33860       0.974623   0.996744
  8248.34840       0.977249   0.996665
  8248.35750       0.978674   0.996573
  8248.36730       0.980253   0.996447
  8248.37710       0.981046   0.996284
  8248.38680       0.981201   0.996075
  8248.39660       0.982736   0.995811
  8248.40640       0.983768   0.995499
  8248.41610       0.982917   0.995161
  8248.42530       0.983399   0.994845
  8248.43510       0.985367   0.994553
  8248.44480       0.986087   0.994345
  8248.45460       0.986283   0.994228
  8248.46440       0.986725   0.994188
  8248.47410       0.986539   0.994183
  8248.48330       0.986288   0.994162
  8248.49300       0.986502   0.994078
  8248.50280       0.986351   0.993896
  8248.51260       0.985668   0.993600
  8248.52230       0.985290   0.993200
  8248.53210       0.985250   0.992703
  8248.54190       0.984258   0.992138
  8248.55100       0.982667   0.991577
  8248.56080       0.982216   0.990953
  8248.57060       0.981812   0.990311
  8248.58030       0.980056   0.989638
  8248.59010       0.977716   0.988876
  8248.59990       0.974853   0.987985
  8248.60960       0.971537   0.986941
  8248.61880       0.968173   0.985795
  8248.62850       0.963670   0.984435
  8248.63830       0.958120   0.982925
  8248.64810       0.952777   0.981279
  8248.65780       0.946236   0.979470
  8248.66760       0.937651   0.977368
  8248.67740       0.927760   0.974875
  8248.68650       0.915441   0.972144
  8248.69630       0.901019   0.968748
  8248.70610       0.885738   0.965048
  8248.71580       0.870198   0.961413
  8248.72560       0.855981   0.958234
  8248.73540       0.843476   0.956056
  8248.74450       0.830528   0.955247
  8248.75430       0.817001   0.955935
  8248.76400       0.803470   0.958082
  8248.77380       0.788768   0.961410
  8248.78360       0.774346   0.965434
  8248.79330       0.762624   0.969639
  8248.80310       0.753217   0.973744
  8248.81230       0.747375   0.977261
  8248.82200       0.746673   0.980483
  8248.83180       0.750154   0.983211
  8248.84160       0.757059   0.985445
  8248.85130       0.768027   0.987230
  8248.86110       0.781927   0.988673
  8248.87080       0.797435   0.989811
  8248.88000       0.814295   0.990673
  8248.88980       0.832128   0.991398
  8248.89950       0.850667   0.991963
  8248.90930       0.868355   0.992417
  8248.91910       0.883295   0.992783
  8248.92880       0.896938   0.993079
  8248.93860       0.910652   0.993322
  8248.94780       0.922313   0.993502
  8248.95750       0.931708   0.993649
  8248.96730       0.941063   0.993759
  8248.97710       0.949349   0.993849
  8248.98680       0.955379   0.993940
  8248.99660       0.960821   0.994056
  8249.00570       0.965822   0.994200
  8249.01550       0.969573   0.994397
  8249.02530       0.973226   0.994630
  8249.03500       0.976621   0.994879
  8249.04480       0.978696   0.995130
  8249.05460       0.980518   0.995362
  8249.06430       0.982382   0.995560
  8249.07350       0.983457   0.995712
  8249.08330       0.984470   0.995835
  8249.09300       0.985672   0.995920
  8249.10280       0.986335   0.995970
  8249.11250       0.987217   0.995992
  8249.12230       0.988521   0.995993
  8249.13210       0.989332   0.995985
  8249.14120       0.990261   0.995980
  8249.15100       0.991871   0.995986
  8249.16080       0.993068   0.996014
  8249.17050       0.993527   0.996068
  8249.18030       0.993830   0.996146
  8249.19010       0.994275   0.996243
  8249.19980       0.995083   0.996349
  8249.20900       0.996045   0.996451
  8249.21880       0.996444   0.996553
  8249.22850       0.996454   0.996644
  8249.23830       0.996626   0.996723
  8249.24800       0.996463   0.996786
  8249.25780       0.995931   0.996836
  8249.26760       0.996324   0.996874
  8249.27670       0.997282   0.996899
  8249.28650       0.997296   0.996916
  8249.29630       0.997198   0.996924
  8249.30600       0.997891   0.996923
  8249.31580       0.998332   0.996913
  8249.32560       0.998221   0.996894
  8249.33530       0.998138   0.996866
  8249.34450       0.998164   0.996830
  8249.35420       0.998405   0.996780
  8249.36400       0.998510   0.996715
  8249.37380       0.998101   0.996633
  8249.38350       0.997532   0.996530
  8249.39330       0.996710   0.996398
  8249.40250       0.995910   0.996245
  8249.41220       0.995700   0.996043
  8249.42200       0.995612   0.995789
  8249.43180       0.995421   0.995478
  8249.44150       0.995348   0.995109
  8249.45130       0.995083   0.994681
  8249.46110       0.994686   0.994213
  8249.47020       0.994013   0.993769
  8249.48000       0.993315   0.993321
  8249.48970       0.993817   0.992950
  8249.49950       0.995116   0.992688
  8249.50930       0.995550   0.992556
  8249.51900       0.995545   0.992542
  8249.52880       0.995676   0.992602
  8249.53800       0.995574   0.992674
  8249.54770       0.995491   0.992696
  8249.55750       0.995604   0.992593
  8249.56730       0.995527   0.992299
  8249.57700       0.994881   0.991766
  8249.58680       0.993938   0.990947
  8249.59660       0.993471   0.989843
  8249.60570       0.992769   0.988608
  8249.61550       0.991278   0.987150
  8249.62520       0.990579   0.985757
  8249.63500       0.991818   0.984626
  8249.64480       0.993370   0.983983
  8249.65450       0.994682   0.983963
  8249.66430       0.996550   0.984587
  8249.67350       0.998283   0.985672
  8249.68320       0.999033   0.987145
  8249.69300       0.999468   0.988766
  8249.70280       0.999471   0.990334
  8249.71250       0.999094   0.991708
  8249.72230       0.999545   0.992862
  8249.73210       1.000203   0.993779
  8249.74120       0.999881   0.994439
  8249.75100       0.999714   0.994994
  8249.76070       0.999973   0.995416
  8249.77050       0.999472   0.995746
  8249.78030       0.999336   0.996002
  8249.79000       0.999740   0.996199
  8249.79980       0.999414   0.996354
  8249.80900       0.999553   0.996465
  8249.81870       1.000570   0.996552
  8249.82850       1.000664   0.996609
  8249.83830       1.000498   0.996633
  8249.84800       1.001170   0.996624
  8249.85780       1.001229   0.996575
  8249.86760       1.000346   0.996485
  8249.87670       1.000576   0.996366
  8249.88650       1.001654   0.996212
  8249.89620       1.001079   0.996055
  8249.90600       1.000206   0.995925
  8249.91580       1.001621   0.995856
  8249.92550       1.002621   0.995870
  8249.93530       1.001566   0.995970
  8249.94450       1.001490   0.996126
  8249.95420       1.002223   0.996325
  8249.96400       1.001846   0.996531
  8249.97380       1.001600   0.996715
  8249.98350       1.001712   0.996864
  8249.99330       1.001406   0.996978
  8250.00310       1.001474   0.997060
  8250.01220       1.001641   0.997114
  8250.02200       1.001340   0.997154
  8250.03170       1.001254   0.997180
  8250.04150       1.001579   0.997196
  8250.05130       1.002032   0.997204
  8250.06100       1.001850   0.997205
  8250.07080       1.000972   0.997201
  8250.08000       1.000840   0.997192
  8250.08970       1.001125   0.997178
  8250.09950       1.000694   0.997158
  8250.10930       1.000378   0.997133
  8250.11900       1.000380   0.997101
  8250.12880       1.000258   0.997062
  8250.13850       1.000486   0.997015
  8250.14770       1.000289   0.996962
  8250.15750       0.999256   0.996892
  8250.16720       0.999249   0.996808
  8250.17700       1.000144   0.996707
  8250.18680       0.999602   0.996587
  8250.19650       0.998324   0.996450
  8250.20630       0.998439   0.996295
  8250.21550       0.998607   0.996137
  8250.22520       0.997527   0.995963
  8250.23500       0.996783   0.995784
  8250.24480       0.996513   0.995602
  8250.25450       0.995403   0.995416
  8250.26430       0.994388   0.995215
  8250.27400       0.993839   0.994990
  8250.28320       0.993080   0.994744
  8250.29300       0.992413   0.994435
  8250.30270       0.991193   0.994074
  8250.31250       0.989650   0.993644
  8250.32230       0.989687   0.993132
  8250.33200       0.990029   0.992526
  8250.34180       0.989203   0.991789
  8250.35100       0.988638   0.990969
  8250.36070       0.988384   0.989969
  8250.37050       0.987975   0.988861
  8250.38020       0.988756   0.987757
  8250.39000       0.990546   0.986769
  8250.39980       0.992638   0.986059
  8250.40950       0.994748   0.985748
  8250.41870       0.996258   0.985849
  8250.42850       0.997860   0.986371
  8250.43820       0.999228   0.987182
  8250.44800       0.999223   0.988137
  8250.45780       0.999532   0.989073
  8250.46750       0.999974   0.989856
  8250.47730       0.998852   0.990427
  8250.48650       0.998229   0.990724
  8250.49620       0.998084   0.990798
  8250.50600       0.996485   0.990642
  8250.51570       0.995834   0.990306
  8250.52550       0.996655   0.989851
  8250.53530       0.996309   0.989362
  8250.54500       0.996144   0.988923
  8250.55420       0.997486   0.988605
  8250.56400       0.998591   0.988393
  8250.57370       0.998494   0.988319
  8250.58350       0.997248   0.988370
  8250.59330       0.996576   0.988545
  8250.60300       0.997946   0.988851
  8250.61280       0.998907   0.989311
  8250.62190       0.998753   0.989884
  8250.63170       0.999158   0.990635
  8250.64150       0.998862   0.991478
  8250.65120       0.997965   0.992339
  8250.66100       0.998220   0.993168
  8250.67080       0.997638   0.993907
  8250.68050       0.996395   0.994526
  8250.68970       0.997170   0.995006
  8250.69950       0.998065   0.995416
  8250.70920       0.997766   0.995735
  8250.71900       0.997924   0.995987
  8250.72880       0.998086   0.996186
  8250.73850       0.998150   0.996343
  8250.74830       0.998815   0.996471
  8250.75740       0.999039   0.996568
  8250.76720       0.999062   0.996654
  8250.77700       0.999241   0.996726
  8250.78670       0.998640   0.996785
  8250.79650       0.998691   0.996835
  8250.80630       0.999682   0.996877
  8250.81600       0.999286   0.996912
  8250.82580       0.998504   0.996941
  8250.83500       0.998622   0.996964
  8250.84470       0.997901   0.996983
  8250.85450       0.996932   0.996998
  8250.86430       0.996841   0.997010
  8250.87400       0.995961   0.997017
  8250.88380       0.994151   0.997021
  8250.89360       0.992637   0.997021
  8250.90270       0.990825   0.997018
  8250.91250       0.988154   0.997010
  8250.92220       0.985268   0.996998
  8250.93200       0.982447   0.996980
  8250.94180       0.979572   0.996956
  8250.95150       0.976503   0.996924
  8250.96130       0.973154   0.996882
  8250.97050       0.970374   0.996832
  8250.98020       0.969024   0.996766
  8250.99000       0.968082   0.996682
  8250.99980       0.966857   0.996580
  8251.00950       0.967021   0.996462
  8251.01930       0.968835   0.996331
  8251.02910       0.970682   0.996196
  8251.03820       0.973035   0.996079
  8251.04800       0.976480   0.995975
  8251.05770       0.979960   0.995908
  8251.06750       0.983846   0.995888
  8251.07730       0.987884   0.995916
  8251.08700       0.990173   0.995987
  8251.09680       0.991658   0.996089
  8251.10600       0.994118   0.996200
  8251.11570       0.996228   0.996318
  8251.12550       0.997623   0.996429
  8251.13530       0.999223   0.996524
  8251.14500       0.999839   0.996601
  8251.15480       0.999637   0.996661
  8251.16460       1.000485   0.996707
  8251.17370       1.001016   0.996737
  8251.18350       1.000121   0.996760
  8251.19320       1.000107   0.996774
  8251.20300       1.000842   0.996781
  8251.21280       1.000489   0.996782
  8251.22250       1.000292   0.996779
