# air_wavelength_A  corrected_residual_flux  transmission
# RYA-940 telluric-corrected 1984 Kitt Peak atlas. NaN = quarantined (transmission < T_min=0.4255), never divided.
  9456.03030            nan   0.024392
  9456.04310            nan   0.015046
  9456.05590            nan   0.008644
  9456.06810            nan   0.004711
  9456.08090            nan   0.002300
  9456.09380            nan   0.001016
  9456.10660            nan   0.000408
  9456.11940            nan   0.000146
  9456.13220            nan   0.000047
  9456.14440            nan   0.000014
  9456.15720            nan   0.000003
  9456.17000            nan   0.000001
  9456.18290            nan   0.000000
  9456.19570            nan   0.000001
  9456.20850            nan   0.000006
  9456.22070            nan   0.000020
  9456.23350            nan   0.000068
  9456.24630            nan   0.000207
  9456.25920            nan   0.000566
  9456.27200            nan   0.001372
  9456.28480            nan   0.003007
  9456.29700            nan   0.005778
  9456.30980            nan   0.010652
  9456.32260            nan   0.018151
  9456.33540            nan   0.028820
  9456.34830            nan   0.043121
  9456.36110            nan   0.060846
  9456.37330            nan   0.080739
  9456.38610            nan   0.104417
  9456.39890            nan   0.130230
  9456.41170            nan   0.157414
  9456.42460            nan   0.185415
  9456.43740            nan   0.213075
  9456.44960            nan   0.238705
  9456.46240            nan   0.264256
  9456.47520            nan   0.287819
  9456.48800            nan   0.308742
  9456.50090            nan   0.326495
  9456.51370            nan   0.340160
  9456.52590            nan   0.349070
  9456.53870            nan   0.354378
  9456.55150            nan   0.356286
  9456.56430            nan   0.356591
  9456.57710            nan   0.357907
  9456.59000            nan   0.363138
  9456.60220            nan   0.373925
  9456.61500            nan   0.391868
  9456.62780            nan   0.415917
  9456.64060       1.135680   0.443963
  9456.65340       1.121414   0.473366
  9456.66630       1.099361   0.501955
  9456.67850       1.080744   0.526406
  9456.69130       1.062578   0.548628
  9456.70410       1.046928   0.567011
  9456.71690       1.033799   0.581622
  9456.72970       1.022265   0.592655
  9456.74260       1.011280   0.600358
  9456.75480       1.001683   0.604552
  9456.76760       0.991411   0.605925
  9456.78040       0.980098   0.604236
  9456.79320       0.968231   0.599661
  9456.80600       0.956566   0.592536
  9456.81880       0.948877   0.583384
  9456.83170       0.949447   0.572744
  9456.84390       0.955487   0.561829
  9456.85670       0.963646   0.549632
  9456.86950       0.967308   0.536241
  9456.88230       0.961691   0.520718
  9456.89510       0.945496   0.501917
  9456.90800       0.919660   0.478797
  9456.92020       0.883332   0.453001
  9456.93300            nan   0.423114
  9456.94580            nan   0.392828
  9456.95860            nan   0.365851
  9456.97140            nan   0.346347
  9456.98430            nan   0.337929
  9456.99650            nan   0.342552
  9457.00930            nan   0.360373
  9457.02210            nan   0.389805
  9457.03490       1.236403   0.427603
  9457.04770       1.217747   0.469999
  9457.06050       1.187922   0.513510
  9457.07280       1.160325   0.553836
  9457.08560       1.132190   0.592604
  9457.09840       1.107896   0.627207
  9457.11120       1.087936   0.657410
  9457.12400       1.072025   0.683417
  9457.13680       1.059497   0.705665
  9457.14900       1.051317   0.723835
  9457.16190       1.043202   0.740355
  9457.17470       1.036318   0.754430
  9457.18750       1.031482   0.766577
  9457.20030       1.027978   0.777108
  9457.21310       1.024799   0.786291
  9457.22530       1.022611   0.793987
  9457.23820       1.020211   0.801187
  9457.25100       1.018396   0.807515
  9457.26380       1.016445   0.813148
  9457.27660       1.013224   0.818181
  9457.28940       1.010177   0.822697
  9457.30160       1.007960   0.826590
  9457.31450       1.004266   0.830338
  9457.32730       1.000701   0.833745
  9457.34010       0.998247   0.836897
  9457.35290       0.995121   0.839837
  9457.36570       0.992079   0.842594
  9457.37790       0.990313   0.845066
  9457.39070       0.988566   0.847500
  9457.40360       0.987965   0.849788
  9457.41640       0.988617   0.851887
  9457.42920       0.989034   0.853813
  9457.44200       0.990763   0.855563
  9457.45480       0.994125   0.857136
  9457.46700       0.996760   0.858471
  9457.47990       0.998690   0.859706
  9457.49270       1.000947   0.860745
  9457.50550       1.003119   0.861583
  9457.51830       1.005293   0.862196
  9457.53110       1.006827   0.862551
  9457.54330       1.007615   0.862611
  9457.55620       1.009155   0.862326
  9457.56900       1.010818   0.861639
  9457.58180       1.011296   0.860510
  9457.59460       1.011598   0.858928
  9457.60740       1.012375   0.856935
  9457.61960       1.013424   0.854746
  9457.63240       1.015001   0.852295
  9457.64530       1.016693   0.849873
  9457.65810       1.019120   0.847751
  9457.67090       1.022554   0.846136
  9457.68370       1.025013   0.845209
  9457.69590       1.025447   0.845017
  9457.70870       1.024400   0.845431
  9457.72160       1.021998   0.846107
  9457.73440       1.018780   0.846424
  9457.74720       1.015181   0.845642
  9457.76000       1.010748   0.843019
  9457.77220       1.004785   0.838308
  9457.78500       0.996626   0.830793
  9457.79790       0.984770   0.820943
  9457.81070       0.973028   0.810059
  9457.82350       0.971069   0.799943
  9457.83630       0.985243   0.792819
  9457.84910       1.010072   0.790528
  9457.86130       1.032591   0.793480
  9457.87410       1.044126   0.801503
  9457.88700       1.045830   0.812904
  9457.89980       1.041506   0.825372
  9457.91260       1.034736   0.837199
  9457.92540       1.028637   0.847305
  9457.93760       1.023759   0.855025
  9457.95040       1.019035   0.861178
  9457.96330       1.015833   0.865743
  9457.97610       1.013816   0.869053
  9457.98890       1.012137   0.871483
  9458.00170       1.011074   0.873289
  9458.01390       1.010474   0.874599
  9458.02670       1.009565   0.875654
  9458.03960       1.008449   0.876474
  9458.05240       1.007772   0.877103
  9458.06520       1.007406   0.877580
  9458.07800       1.006417   0.877927
  9458.09020       1.005055   0.878151
  9458.10300       1.003971   0.878283
  9458.11580       1.002468   0.878323
  9458.12870       1.001115   0.878280
  9458.14150       1.000779   0.878166
  9458.15430       0.999570   0.877987
  9458.16710       0.997426   0.877750
  9458.17930       0.996793   0.877474
  9458.19210       0.997259   0.877134
  9458.20500       0.997169   0.876742
  9458.21780       0.996879   0.876305
  9458.23060       0.997121   0.875822
  9458.24340       0.998159   0.875292
  9458.25560       0.999482   0.874744
  9458.26840       1.000584   0.874119
  9458.28120       1.001851   0.873443
  9458.29410       1.002823   0.872706
  9458.30690       1.003319   0.871916
  9458.31970       1.004369   0.871065
  9458.33190       1.005364   0.870193
  9458.34470       1.005827   0.869205
  9458.35750       1.006421   0.868136
  9458.37040       1.006496   0.866968
  9458.38320       1.006117   0.865715
  9458.39600       1.006438   0.864366
  9458.40880       1.006110   0.862928
  9458.42100       1.005030   0.861487
  9458.43380       1.005551   0.859916
  9458.44670       1.006476   0.858282
  9458.45950       1.006288   0.856604
  9458.47230       1.006290   0.854843
  9458.48510       1.006671   0.852950
  9458.49730       1.006751   0.850945
  9458.51010       1.006783   0.848545
  9458.52290       1.006292   0.845709
  9458.53580       1.006051   0.842243
  9458.54860       1.006501   0.837972
  9458.56140       1.006171   0.832572
  9458.57360       1.004754   0.825983
  9458.58640       1.003786   0.817206
  9458.59920       1.001121   0.806127
  9458.61210       0.995526   0.792556
  9458.62490       0.987124   0.777198
  9458.63770       0.978310   0.761292
  9458.65050       0.977735   0.746941
  9458.66270       0.992654   0.736994
  9458.67550       1.018212   0.732078
  9458.68840       1.039346   0.733509
  9458.70120       1.049304   0.740443
  9458.71400       1.049417   0.750903
  9458.72680       1.044434   0.762633
  9458.73900       1.038961   0.773253
  9458.75180       1.031490   0.782752
  9458.76460       1.023764   0.790104
  9458.77750       1.018307   0.795360
  9458.79030       1.014008   0.798672
  9458.80310       1.009509   0.800399
  9458.81530       1.006706   0.800790
  9458.82810       1.004611   0.800091
  9458.84090       1.001234   0.798315
  9458.85380       0.997819   0.795425
  9458.86660       0.994763   0.791394
  9458.87940       0.991628   0.786162
  9458.89220       0.988252   0.779821
  9458.90440       0.983191   0.773054
  9458.91720       0.980556   0.765821
  9458.93010       0.985783   0.759214
  9458.94290       0.996343   0.754158
  9458.95570       1.006064   0.751076
  9458.96850       1.012158   0.749902
  9458.98070       1.012830   0.750027
  9458.99350       1.009196   0.750617
  9459.00630       1.005260   0.750901
  9459.01920       1.001545   0.750360
  9459.03200       0.997879   0.748848
  9459.04480       0.995992   0.746482
  9459.05760       0.995636   0.743494
  9459.06980       0.995199   0.740264
  9459.08260       0.994312   0.736600
  9459.09550       0.992807   0.732640
  9459.10830       0.991267   0.728391
  9459.12110       0.988539   0.723735
  9459.13390       0.983844   0.718589
  9459.14610       0.978547   0.713190
  9459.15890       0.972843   0.707041
  9459.17180       0.965517   0.700443
  9459.18460       0.958381   0.693670
  9459.19740       0.951576   0.686871
  9459.21020       0.943745   0.680216
  9459.22300       0.935167   0.673784
  9459.23520       0.925030   0.667827
  9459.24800       0.914123   0.661629
  9459.26090       0.903547   0.655251
  9459.27370       0.894086   0.648618
  9459.28650       0.887296   0.641567
  9459.29930       0.884601   0.634060
  9459.31150       0.885095   0.626487
  9459.32430       0.888942   0.618128
  9459.33720       0.894716   0.609277
  9459.35000       0.900661   0.600037
  9459.36280       0.906133   0.590289
  9459.37560       0.911847   0.579988
  9459.38840       0.917736   0.569118
  9459.40060       0.920037   0.558239
  9459.41350       0.920328   0.546208
  9459.42630       0.920473   0.533748
  9459.43910       0.918941   0.520763
  9459.45190       0.914198   0.507232
  9459.46470       0.909886   0.493128
  9459.47690       0.903594   0.479131
  9459.48970       0.895869   0.463851
  9459.50260       0.889303   0.447834
  9459.51540       0.882762   0.431328
  9459.52820            nan   0.414213
  9459.54100            nan   0.396486
  9459.55380            nan   0.378150
  9459.56600            nan   0.360127
  9459.57890            nan   0.340532
  9459.59170            nan   0.320602
  9459.60450            nan   0.300241
  9459.61730            nan   0.279503
  9459.63010            nan   0.258445
  9459.64230            nan   0.238153
  9459.65520            nan   0.216568
  9459.66800            nan   0.195162
  9459.68080            nan   0.173930
  9459.69360            nan   0.153054
  9459.70640            nan   0.132742
  9459.71920            nan   0.113236
  9459.73140            nan   0.095628
  9459.74430            nan   0.078325
  9459.75710            nan   0.062721
  9459.76990            nan   0.048876
  9459.78270            nan   0.036928
  9459.79550            nan   0.026944
  9459.80770            nan   0.019221
  9459.82060            nan   0.012886
  9459.83340            nan   0.008249
  9459.84620            nan   0.005001
  9459.85900            nan   0.002855
  9459.87180            nan   0.001526
  9459.88460            nan   0.000759
  9459.89690            nan   0.000359
  9459.90970            nan   0.000152
  9459.92250            nan   0.000059
  9459.93530            nan   0.000021
  9459.94810            nan   0.000007
  9459.96090            nan   0.000002
  9459.97380            nan   0.000000
  9459.98600            nan   0.000000
  9459.99880            nan   0.000000
  9460.01160            nan   0.000000
  9460.02440            nan   0.000000
  9460.03720            nan   0.000000
  9460.05000            nan   0.000000
  9460.06230            nan   0.000001
  9460.07510            nan   0.000005
  9460.08790            nan   0.000015
  9460.10070            nan   0.000043
  9460.11350            nan   0.000113
  9460.12630            nan   0.000273
  9460.13920            nan   0.000609
  9460.15140            nan   0.001198
  9460.16420            nan   0.002286
  9460.17700            nan   0.004073
  9460.18980            nan   0.006816
  9460.20260            nan   0.010768
  9460.21550            nan   0.016208
  9460.22830            nan   0.023207
  9460.24050            nan   0.031417
  9460.25330            nan   0.041711
  9460.26610            nan   0.053624
  9460.27890            nan   0.067023
  9460.29170            nan   0.081729
  9460.30460            nan   0.097664
  9460.31680            nan   0.113536
  9460.32960            nan   0.130819
  9460.34240            nan   0.148492
  9460.35520            nan   0.166320
  9460.36800            nan   0.184090
  9460.38090            nan   0.201748
  9460.39370            nan   0.218852
  9460.40590            nan   0.234655
  9460.41870            nan   0.250575
  9460.43150            nan   0.265750
  9460.44430            nan   0.280105
  9460.45720            nan   0.293662
  9460.47000            nan   0.306141
  9460.48280            nan   0.317582
  9460.49500            nan   0.327499
  9460.50780            nan   0.336779
  9460.52060            nan   0.344895
  9460.53340            nan   0.351794
  9460.54630            nan   0.357435
  9460.55910            nan   0.361643
  9460.57190            nan   0.364344
  9460.58410            nan   0.365375
  9460.59690            nan   0.364700
  9460.60970            nan   0.362014
  9460.62260            nan   0.357036
  9460.63540            nan   0.349545
  9460.64820            nan   0.339206
  9460.66040            nan   0.326315
  9460.67320            nan   0.309410
  9460.68600            nan   0.288659
  9460.69890            nan   0.263689
  9460.71170            nan   0.234972
  9460.72450            nan   0.202924
  9460.73730            nan   0.168717
  9460.74950            nan   0.135737
  9460.76230            nan   0.102807
  9460.77510            nan   0.073691
  9460.78800            nan   0.049939
  9460.80080            nan   0.032956
  9460.81360            nan   0.022774
  9460.82640            nan   0.019182
  9460.83860            nan   0.021692
  9460.85140            nan   0.030020
  9460.86430            nan   0.043998
  9460.87710            nan   0.062625
  9460.88990            nan   0.084585
  9460.90270            nan   0.107984
  9460.91550            nan   0.130738
  9460.92770            nan   0.150046
  9460.94060            nan   0.166723
  9460.95340            nan   0.178646
  9460.96620            nan   0.185736
  9460.97900            nan   0.188138
  9460.99180            nan   0.186209
  9461.00400            nan   0.180703
  9461.01680            nan   0.171662
  9461.02970            nan   0.159634
  9461.04250            nan   0.145356
  9461.05530            nan   0.129351
  9461.06810            nan   0.112250
  9461.08090            nan   0.094707
  9461.09310            nan   0.078201
  9461.10600            nan   0.061603
  9461.11880            nan   0.046626
  9461.13160            nan   0.033644
  9461.14440            nan   0.022991
  9461.15720            nan   0.014773
  9461.17000            nan   0.008857
  9461.18230            nan   0.005052
  9461.19510            nan   0.002588
  9461.20790            nan   0.001209
  9461.22070            nan   0.000511
  9461.23350            nan   0.000195
  9461.24630            nan   0.000066
  9461.25920            nan   0.000020
  9461.27140            nan   0.000006
  9461.28420            nan   0.000001
  9461.29700            nan   0.000000
  9461.30980            nan   0.000000
  9461.32260            nan   0.000000
  9461.33540            nan   0.000000
  9461.34830            nan   0.000000
  9461.36050            nan   0.000001
  9461.37330            nan   0.000003
  9461.38610            nan   0.000010
  9461.39890            nan   0.000033
  9461.41170            nan   0.000097
  9461.42460            nan   0.000262
  9461.43740            nan   0.000633
  9461.44960            nan   0.001356
  9461.46240            nan   0.002765
  9461.47520            nan   0.005214
  9461.48800            nan   0.009150
  9461.50090            nan   0.015089
  9461.51370            nan   0.023346
  9461.52650            nan   0.034229
  9461.53870            nan   0.047147
  9461.55150            nan   0.063280
  9461.56430            nan   0.081848
  9461.57710            nan   0.102528
  9461.59000            nan   0.125120
  9461.60280            nan   0.148880
  9461.61560            nan   0.173617
  9461.62780            nan   0.197815
  9461.64060            nan   0.223601
  9461.65340            nan   0.249555
  9461.66630            nan   0.275641
  9461.67910            nan   0.301208
  9461.69190            nan   0.326215
  9461.70470            nan   0.350439
  9461.71690            nan   0.372633
  9461.72970            nan   0.394864
  9461.74260            nan   0.416121
  9461.75540       1.051626   0.436087
  9461.76820       1.046001   0.455000
  9461.78100       1.039385   0.472972
  9461.79380       1.036618   0.490133
  9461.80600       1.037461   0.505841
  9461.81880       1.035242   0.521704
  9461.83170       1.032961   0.537058
  9461.84450       1.030397   0.551613
  9461.85730       1.026301   0.565419
  9461.87010       1.022650   0.578429
  9461.88290       1.019824   0.590651
  9461.89510       1.018550   0.601649
  9461.90800       1.017260   0.612734
  9461.92080       1.016755   0.623385
  9461.93360       1.017378   0.633875
  9461.94640       1.018805   0.644314
  9461.95920       1.018547   0.654707
  9461.97200       1.016875   0.664969
  9461.98430       1.016297   0.674586
  9461.99710       1.015533   0.684222
  9462.00990       1.014218   0.693401
  9462.02270       1.012218   0.702092
  9462.03550       1.010315   0.710293
  9462.04830       1.009043   0.718027
  9462.06120       1.007763   0.725379
  9462.07340       1.006935   0.731964
  9462.08620       1.005615   0.738523
  9462.09900       1.003874   0.744765
  9462.11180       1.001760   0.750718
  9462.12460       0.998833   0.756402
  9462.13750       0.994837   0.761874
  9462.15030       0.990571   0.767063
  9462.16250       0.985535   0.771804
  9462.17530       0.978847   0.776577
  9462.18810       0.972101   0.781163
  9462.20090       0.964680   0.785576
  9462.21370       0.956417   0.789823
  9462.22660       0.949208   0.793936
  9462.23940       0.942983   0.797851
  9462.25160       0.937510   0.801432
  9462.26440       0.934352   0.805029
  9462.27720       0.934282   0.808471
  9462.29000       0.936387   0.811769
  9462.30290       0.940343   0.814958
  9462.31570       0.945642   0.818005
  9462.32850       0.951703   0.820950
  9462.34070       0.958582   0.823675
  9462.35350       0.965440   0.826452
  9462.36630       0.971795   0.829146
  9462.37920       0.977415   0.831765
  9462.39200       0.982586   0.834248
  9462.40480       0.987143   0.836586
  9462.41760       0.990700   0.838750
  9462.42980       0.993585   0.840633
  9462.44260       0.995694   0.842407
  9462.45540       0.997262   0.844001
  9462.46830       0.999107   0.845485
  9462.48110       1.000921   0.846930
  9462.49390       1.001833   0.848454
  9462.50670       1.002583   0.850144
  9462.51890       1.003550   0.851935
  9462.53170       1.003540   0.853977
  9462.54460       1.002729   0.856114
  9462.55740       1.002007   0.858208
  9462.57020       1.001751   0.860184
  9462.58300       1.001702   0.861983
  9462.59580       1.001317   0.863573
  9462.60860       1.000768   0.864946
  9462.62080       1.000475   0.866059
  9462.63370       1.000451   0.867019
  9462.64650       1.001037   0.867751
  9462.65930       1.001658   0.868241
  9462.67210       1.001287   0.868452
  9462.68490       1.000568   0.868327
  9462.69780       1.000048   0.867778
  9462.71000       0.999124   0.866789
  9462.72280       0.998236   0.865116
  9462.73560       0.997254   0.862679
  9462.74840       0.995239   0.859371
  9462.76120       0.992352   0.855160
  9462.77400       0.988577   0.850161
  9462.78690       0.984394   0.844661
  9462.79910       0.982451   0.839533
  9462.81190       0.985244   0.834951
  9462.82470       0.990680   0.831863
  9462.83750       0.995951   0.830714
  9462.85030       0.998350   0.831552
  9462.86320       0.996760   0.834083
  9462.87600       0.992639   0.837736
  9462.88820       0.986748   0.841826
  9462.90100       0.978528   0.846394
  9462.91380       0.968860   0.851000
  9462.92660       0.956091   0.855441
  9462.93950       0.938892   0.859556
  9462.95230       0.919738   0.863126
  9462.96510       0.900044   0.866157
  9462.97730       0.880424   0.868661
  9462.99010       0.863170   0.871150
  9463.00290       0.849272   0.873760
  9463.01570       0.838338   0.876663
  9463.02860       0.832461   0.879873
  9463.04140       0.832690   0.883162
  9463.05420       0.837853   0.886289
  9463.06700       0.847909   0.889011
  9463.07920       0.861965   0.891069
  9463.09200       0.877395   0.892642
  9463.10490       0.893364   0.893656
  9463.11770       0.909314   0.894212
  9463.13050       0.924114   0.894478
  9463.14330       0.937412   0.894601
  9463.15610       0.948584   0.894681
  9463.16830       0.956862   0.894758
  9463.18120       0.963129   0.894854
  9463.19400       0.968991   0.894992
  9463.20680       0.974750   0.895245
  9463.21960       0.979848   0.895721
  9463.23240       0.984459   0.896522
  9463.24520       0.989258   0.897693
  9463.25740       0.993619   0.899117
  9463.27030       0.996073   0.900827
  9463.28310       0.997460   0.902593
  9463.29590       0.999038   0.904290
  9463.30870       1.000317   0.905823
  9463.32150       1.001113   0.907140
  9463.33440       1.002030   0.908236
  9463.34720       1.002563   0.909100
  9463.35940       1.002504   0.909732
  9463.37220       1.002525   0.910221
  9463.38500       1.002172   0.910553
  9463.39780       1.000909   0.910752
  9463.41060       0.999815   0.910849
  9463.42350       0.999010   0.910871
  9463.43630       0.997711   0.910845
  9463.44850       0.995895   0.910789
  9463.46130       0.993399   0.910702
  9463.47410       0.990132   0.910576
  9463.48690       0.986588   0.910390
  9463.49980       0.982302   0.910117
  9463.51260       0.977168   0.909731
  9463.52540       0.972305   0.909200
  9463.53760       0.967895   0.908528
  9463.55040       0.963708   0.907630
  9463.56320       0.960336   0.906516
  9463.57600       0.958330   0.905189
  9463.58890       0.957959   0.903671
  9463.60170       0.958949   0.902050
  9463.61450       0.961209   0.900408
  9463.62730       0.965656   0.898840
  9463.63950       0.971391   0.897476
  9463.65230       0.976080   0.896187
  9463.66520       0.979711   0.894978
  9463.67800       0.983250   0.893761
  9463.69080       0.985932   0.892394
  9463.70360       0.987835   0.890756
  9463.71640       0.989532   0.888744
  9463.72860       0.990091   0.886393
  9463.74150       0.989534   0.883375
  9463.75430       0.988419   0.879738
  9463.76710       0.986883   0.875342
  9463.77990       0.985045   0.870042
  9463.79270       0.982390   0.863669
  9463.80550       0.977398   0.856028
  9463.81840       0.970357   0.846812
  9463.83060       0.961910   0.836419
  9463.84340       0.952418   0.823451
  9463.85620       0.940176   0.807934
  9463.86900       0.925959   0.789354
  9463.88180       0.909531   0.767143
  9463.89470       0.889681   0.740524
  9463.90750       0.865612   0.709510
  9463.91970       0.835340   0.675689
  9463.93250       0.803753   0.636476
  9463.94530       0.772549   0.595160
  9463.95810       0.750198   0.554680
  9463.97090       0.753413   0.518998
  9463.98380       0.798265   0.492293
  9463.99660       0.879793   0.478738
  9464.00940       0.973733   0.480111
  9464.02160       1.054597   0.495118
  9464.03440       1.103157   0.522881
  9464.04720       1.122424   0.559209
  9464.06010       1.122721   0.600176
  9464.07290       1.112543   0.641342
  9464.08570       1.096393   0.680240
  9464.09850       1.080479   0.715211
  9464.11070       1.069573   0.744232
  9464.12350       1.057877   0.770127
  9464.13640       1.046936   0.791882
  9464.14920       1.038819   0.809737
  9464.16200       1.032987   0.824492
  9464.17480       1.027828   0.836716
  9464.18760       1.023302   0.846876
  9464.20040       1.019381   0.855333
  9464.21260       1.016321   0.862060
  9464.22550       1.013829   0.867957
  9464.23830       1.011787   0.872743
  9464.25110       1.009328   0.876603
  9464.26390       1.006723   0.879636
  9464.27670       1.003947   0.881919
  9464.28960       1.000673   0.883526
  9464.30180       0.997086   0.884477
  9464.31460       0.994198   0.884985
  9464.32740       0.993526   0.885140
  9464.34020       0.993562   0.885118
  9464.35300       0.991952   0.885073
  9464.36580       0.989459   0.885100
  9464.37870       0.986723   0.885213
  9464.39150       0.983257   0.885354
  9464.40370       0.979414   0.885427
  9464.41650       0.975482   0.885337
  9464.42930       0.972382   0.884971
  9464.44210       0.970748   0.884246
  9464.45500       0.969338   0.883097
  9464.46780       0.968723   0.881532
  9464.48060       0.970604   0.879556
  9464.49340       0.973312   0.877190
  9464.50560       0.975327   0.874578
  9464.51840       0.977755   0.871425
  9464.53120       0.979765   0.867780
  9464.54410       0.980762   0.863502
  9464.55690       0.981564   0.858538
  9464.56970       0.982041   0.852724
  9464.58250       0.981174   0.845925
  9464.59470       0.978614   0.838400
  9464.60750       0.975660   0.829213
  9464.62040       0.971426   0.818405
  9464.63320       0.965633   0.805875
  9464.64600       0.959152   0.791209
  9464.65880       0.951012   0.773997
  9464.67160       0.940163   0.753741
  9464.68440       0.927407   0.729852
  9464.69670       0.910079   0.702895
  9464.70950       0.888923   0.669934
  9464.72230       0.862789   0.631429
  9464.73510       0.830627   0.587098
  9464.74790       0.790605   0.537234
  9464.76070       0.744952   0.482944
  9464.77360       0.700422   0.425843
  9464.78640            nan   0.369818
  9464.79860            nan   0.320257
  9464.81140            nan   0.276195
  9464.82420            nan   0.243900
  9464.83700            nan   0.226484
  9464.84990            nan   0.226064
  9464.86270            nan   0.243065
  9464.87550            nan   0.276130
  9464.88770            nan   0.319658
  9464.90050            nan   0.374049
  9464.91330       1.293580   0.432389
  9464.92610       1.230740   0.490233
  9464.93900       1.176560   0.544613
  9464.95180       1.135739   0.592698
  9464.96460       1.105284   0.634136
  9464.97740       1.081547   0.669014
  9464.98960       1.065462   0.696758
  9465.00240       1.051957   0.720657
  9465.01530       1.039970   0.740204
  9465.02810       1.030327   0.755809
  9465.04090       1.023930   0.768197
  9465.05370       1.018037   0.777830
  9465.06650       1.012207   0.785077
  9465.07930       1.007959   0.790220
  9465.09160       1.003939   0.793404
  9465.10440       0.999612   0.794978
  9465.11720       0.996513   0.794892
  9465.13000       0.993363   0.793174
  9465.14280       0.989258   0.789804
  9465.15560       0.984856   0.784713
  9465.16850       0.980251   0.777729
  9465.18130       0.975287   0.768840
  9465.19350       0.968966   0.758468
  9465.20630       0.962156   0.745419
  9465.21910       0.954571   0.730182
  9465.23190       0.945983   0.712846
  9465.24480       0.937245   0.693437
  9465.25760       0.929626   0.672496
  9465.27040       0.922982   0.650045
  9465.28320       0.917253   0.626065
  9465.29540       0.910047   0.601541
  9465.30820       0.899797   0.573273
  9465.32100       0.880514   0.541389
  9465.33390       0.851654   0.504301
  9465.34670       0.807744   0.461533
  9465.35950            nan   0.412288
  9465.37230            nan   0.357019
  9465.38450            nan   0.300278
  9465.39730            nan   0.239176
  9465.41020            nan   0.179932
  9465.42300            nan   0.127455
  9465.43580            nan   0.084518
  9465.44860            nan   0.052881
  9465.46140            nan   0.032764
  9465.47420            nan   0.023475
  9465.48650            nan   0.024225
  9465.49930            nan   0.034834
  9465.51210            nan   0.056222
  9465.52490            nan   0.089016
  9465.53770            nan   0.132943
  9465.55050            nan   0.186276
  9465.56340            nan   0.246413
  9465.57620            nan   0.308738
  9465.58840            nan   0.367313
  9465.60120            nan   0.425387
  9465.61400       1.204845   0.478253
  9465.62680       1.160073   0.524924
  9465.63960       1.124219   0.565015
  9465.65250       1.094164   0.598859
  9465.66530       1.070989   0.626374
  9465.67810       1.053138   0.648738
  9465.69030       1.040523   0.666290
  9465.70310       1.031286   0.682236
  9465.71590       1.029399   0.696912
  9465.72880       1.033109   0.711552
  9465.74160       1.037147   0.726599
  9465.75440       1.038674   0.742293
  9465.76720       1.038419   0.758306
  9465.78000       1.035859   0.774063
  9465.79220       1.032315   0.788267
  9465.80510       1.027445   0.802009
  9465.81790       1.022467   0.814051
  9465.83070       1.017761   0.824408
  9465.84350       1.014425   0.833103
  9465.85630       1.011283   0.840210
  9465.86910       1.007801   0.845802
  9465.88200       1.004851   0.849937
  9465.89420       1.002137   0.852389
  9465.90700       0.998909   0.853371
  9465.91980       0.995954   0.852509
  9465.93260       0.992258   0.849597
  9465.94540       0.986479   0.844529
  9465.95830       0.978720   0.837410
  9465.97110       0.970288   0.828971
  9465.98390       0.965686   0.820360
  9465.99610       0.971014   0.813541
  9466.00890       0.988522   0.809420
  9466.02170       1.010179   0.809659
  9466.03450       1.026772   0.814611
  9466.04740       1.034992   0.823698
  9466.06020       1.036726   0.835399
  9466.07300       1.034335   0.848159
  9466.08580       1.029606   0.860610
  9466.09800       1.024690   0.871346
  9466.11080       1.019600   0.881061
  9466.12370       1.015484   0.889172
  9466.13650       1.012344   0.895704
  9466.14930       1.010044   0.900971
  9466.16210       1.008358   0.905224
  9466.17490       1.006743   0.908683
  9466.18770       1.005162   0.911525
  9466.20000       1.004237   0.913798
  9466.21280       1.003903   0.915796
  9466.22560       1.003586   0.917490
  9466.23840       1.002790   0.918936
  9466.25120       1.002309   0.920176
  9466.26400       1.002619   0.921237
  9466.27690       1.002939   0.922150
  9466.28970       1.003018   0.922915
  9466.30190       1.003191   0.923523
  9466.31470       1.003394   0.924044
  9466.32750       1.003986   0.924445
  9466.34030       1.004826   0.924727
  9466.35310       1.005177   0.924882
  9466.36600       1.005632   0.924901
  9466.37880       1.006123   0.924778
  9466.39160       1.005437   0.924513
  9466.40440       1.004798   0.924126
  9466.41660       1.005640   0.923680
  9466.42940       1.006101   0.923198
  9466.44230       1.005660   0.922777
  9466.45510       1.006535   0.922502
  9466.46790       1.008080   0.922417
  9466.48070       1.008308   0.922526
  9466.49350       1.008286   0.922784
  9466.50630       1.008713   0.923117
  9466.51860       1.008414   0.923430
  9466.53140       1.007569   0.923679
  9466.54420       1.006777   0.923799
  9466.55700       1.005483   0.923765
  9466.56980       1.003855   0.923570
  9466.58260       1.002546   0.923220
  9466.59550       1.001549   0.922721
  9466.60830       1.000759   0.922090
  9466.62050       0.999874   0.921366
  9466.63330       0.998684   0.920482
  9466.64610       0.997701   0.919464
  9466.65890       0.997129   0.918307
  9466.67180       0.996872   0.916988
  9466.68460       0.997088   0.915516
  9466.69740       0.996813   0.913863
  9466.71020       0.995396   0.912009
  9466.72240       0.993858   0.910030
  9466.73520       0.992418   0.907702
  9466.74800       0.989737   0.905079
  9466.76090       0.986090   0.902088
  9466.77370       0.981626   0.898723
  9466.78650       0.975876   0.894899
  9466.79930       0.969479   0.890540
  9466.81210       0.962923   0.885553
  9466.82430       0.955943   0.880105
